X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,3.400000e-01,5.000000e-03
161,4.54e-01,6.12e-02,
162,4.54e-01,6.20e-02,
163,4.44e-01,6.12e-02,
164,4.44e-01,6.08e-02,
165,4.54e-01,6.12e-02,
166,4.46e-01,6.12e-02,
167,4.54e-01,6.20e-02,
168,4.44e-01,6.16e-02,
169,4.54e-01,6.08e-02,
170,4.44e-01,6.20e-02,
171,4.56e-01,6.08e-02,
172,4.48e-01,6.12e-02,
173,4.56e-01,6.20e-02,
174,4.48e-01,6.12e-02,
175,4.56e-01,6.20e-02,
176,4.48e-01,6.12e-02,
177,4.60e-01,6.16e-02,
178,4.48e-01,6.12e-02,
179,4.56e-01,6.20e-02,
180,4.50e-01,6.12e-02,
181,4.58e-01,6.20e-02,
182,4.50e-01,6.12e-02,
183,4.58e-01,6.16e-02,
184,4.50e-01,6.12e-02,
185,4.60e-01,6.24e-02,
186,4.48e-01,6.12e-02,
187,4.58e-01,6.20e-02,
188,4.50e-01,6.12e-02,
189,4.60e-01,6.20e-02,
190,4.64e-01,6.12e-02,
191,4.52e-01,6.16e-02,
192,4.52e-01,6.12e-02,
193,4.64e-01,6.20e-02,
194,4.52e-01,6.16e-02,
195,4.64e-01,6.12e-02,
196,4.54e-01,6.20e-02,
197,4.64e-01,6.12e-02,
198,4.54e-01,6.12e-02,
199,4.64e-01,6.20e-02,
200,4.62e-01,6.12e-02,
201,4.52e-01,6.16e-02,
202,4.62e-01,6.12e-02,
203,4.54e-01,6.20e-02,
204,4.56e-01,6.20e-02,
205,4.62e-01,6.12e-02,
206,4.54e-01,6.12e-02,
207,4.68e-01,6.20e-02,
208,4.66e-01,6.20e-02,
209,4.56e-01,6.12e-02,
210,4.56e-01,6.12e-02,
211,4.70e-01,6.20e-02,
212,4.64e-01,6.20e-02,
213,4.56e-01,6.12e-02,
214,4.56e-01,6.12e-02,
215,4.68e-01,6.20e-02,
216,4.60e-01,6.12e-02,
217,4.68e-01,6.20e-02,
218,4.58e-01,6.16e-02,
219,4.64e-01,6.12e-02,
220,4.58e-01,6.12e-02,
221,4.68e-01,6.16e-02,
222,4.60e-01,6.12e-02,
223,4.70e-01,6.16e-02,
224,4.72e-01,6.20e-02,
225,4.60e-01,6.08e-02,
226,4.70e-01,6.08e-02,
227,4.58e-01,6.16e-02,
228,4.72e-01,6.20e-02,
229,4.60e-01,6.12e-02,
230,4.62e-01,6.08e-02,
231,4.72e-01,6.20e-02,
232,4.72e-01,6.12e-02,
233,4.62e-01,6.20e-02,
234,4.62e-01,6.16e-02,
235,4.74e-01,6.08e-02,
236,4.62e-01,6.16e-02,
237,4.72e-01,6.12e-02,
238,4.66e-01,6.16e-02,
239,4.74e-01,6.12e-02,
240,4.76e-01,6.12e-02,
241,4.62e-01,6.16e-02,
