X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.688000e+00,2.000000e-03
133,5.87e-01,3.40e-02,
134,5.85e-01,3.60e-02,
135,5.99e-01,3.40e-02,
136,5.87e-01,3.60e-02,
137,5.97e-01,3.40e-02,
138,5.87e-01,3.40e-02,
139,6.00e-01,3.60e-02,
140,5.86e-01,3.60e-02,
141,5.99e-01,3.40e-02,
142,5.88e-01,3.40e-02,
143,5.99e-01,3.60e-02,
144,6.00e-01,3.60e-02,
145,5.88e-01,3.40e-02,
146,5.87e-01,3.60e-02,
147,6.00e-01,3.40e-02,
148,5.99e-01,3.40e-02,
149,5.88e-01,3.60e-02,
150,6.02e-01,3.40e-02,
151,5.90e-01,3.60e-02,
152,5.90e-01,3.40e-02,
153,6.01e-01,3.60e-02,
154,5.89e-01,3.40e-02,
155,6.03e-01,3.60e-02,
156,6.02e-01,3.40e-02,
157,5.92e-01,3.60e-02,
158,5.90e-01,3.60e-02,
159,6.02e-01,3.40e-02,
160,5.91e-01,3.60e-02,
161,6.03e-01,3.40e-02,
162,5.91e-01,3.40e-02,
163,6.03e-01,3.60e-02,
164,5.90e-01,3.40e-02,
165,6.04e-01,3.60e-02,
166,5.90e-01,3.60e-02,
167,6.02e-01,3.40e-02,
168,5.92e-01,3.40e-02,
169,6.05e-01,3.60e-02,
170,5.93e-01,3.60e-02,
171,6.04e-01,3.40e-02,
172,6.06e-01,3.60e-02,
173,5.93e-01,3.40e-02,
174,6.04e-01,3.60e-02,
175,5.93e-01,3.40e-02,
176,5.94e-01,3.40e-02,
177,6.06e-01,3.60e-02,
178,6.06e-01,3.40e-02,
179,5.94e-01,3.60e-02,
180,5.94e-01,3.40e-02,
181,6.06e-01,3.60e-02,
182,5.96e-01,3.60e-02,
183,6.07e-01,3.40e-02,
184,5.94e-01,3.60e-02,
185,6.07e-01,3.40e-02,
186,6.09e-01,3.40e-02,
187,5.96e-01,3.60e-02,
188,6.07e-01,3.60e-02,
189,5.94e-01,3.40e-02,
190,5.98e-01,3.40e-02,
191,6.10e-01,3.60e-02,
192,6.08e-01,3.40e-02,
193,5.97e-01,3.60e-02,
194,6.11e-01,3.60e-02,
195,5.96e-01,3.40e-02,
196,6.10e-01,3.60e-02,
197,5.98e-01,3.20e-02,
198,6.10e-01,3.60e-02,
199,5.96e-01,3.40e-02,
200,5.99e-01,3.60e-02,
201,6.11e-01,3.20e-02,
202,5.98e-01,3.60e-02,
203,6.10e-01,3.20e-02,
204,5.99e-01,3.40e-02,
205,6.10e-01,3.20e-02,
206,5.98e-01,3.20e-02,
207,6.13e-01,3.60e-02,
208,5.98e-01,3.20e-02,
209,6.12e-01,3.60e-02,
210,6.11e-01,3.20e-02,
211,6.01e-01,3.40e-02,
212,6.01e-01,3.20e-02,
213,6.12e-01,3.60e-02,
214,6.13e-01,3.60e-02,
215,5.99e-01,3.20e-02,
216,6.12e-01,3.20e-02,
217,6.02e-01,3.60e-02,
218,6.01e-01,3.20e-02,
219,6.12e-01,3.40e-02,
220,6.02e-01,3.20e-02,
221,6.14e-01,3.40e-02,
222,6.02e-01,3.20e-02,
223,6.14e-01,3.40e-02,
224,6.02e-01,3.20e-02,
225,6.15e-01,3.20e-02,
226,6.13e-01,3.20e-02,
227,6.02e-01,3.20e-02,
228,6.14e-01,3.20e-02,
229,6.02e-01,3.40e-02,
230,6.17e-01,3.20e-02,
231,6.04e-01,3.20e-02,
232,6.05e-01,3.20e-02,
233,6.16e-01,3.20e-02,
234,6.04e-01,3.20e-02,
235,6.14e-01,3.20e-02,
236,6.05e-01,3.20e-02,
237,6.18e-01,3.20e-02,
238,6.04e-01,3.20e-02,
239,6.18e-01,3.20e-02,
240,6.06e-01,3.20e-02,
