X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.835000e+00,5.000000e-03
0,2.96e-01,1.30e-01,
1,2.90e-01,1.28e-01,
2,2.90e-01,1.30e-01,
3,2.94e-01,1.28e-01,
4,2.96e-01,1.30e-01,
5,2.90e-01,1.30e-01,
6,2.98e-01,1.30e-01,
7,2.90e-01,1.30e-01,
8,2.97e-01,1.30e-01,
9,2.91e-01,1.30e-01,
10,2.99e-01,1.30e-01,
11,2.91e-01,1.30e-01,
12,2.90e-01,1.30e-01,
13,2.99e-01,1.30e-01,
14,2.89e-01,1.30e-01,
15,2.98e-01,1.30e-01,
16,2.91e-01,1.30e-01,
17,2.97e-01,1.30e-01,
18,2.90e-01,1.30e-01,
19,2.97e-01,1.28e-01,
20,2.95e-01,1.30e-01,
21,2.90e-01,1.30e-01,
22,2.98e-01,1.30e-01,
23,2.93e-01,1.30e-01,
24,2.98e-01,1.30e-01,
25,2.92e-01,1.28e-01,
26,2.99e-01,1.30e-01,
27,2.92e-01,1.30e-01,
28,2.98e-01,1.30e-01,
29,2.93e-01,1.30e-01,
30,2.91e-01,1.30e-01,
31,3.00e-01,1.30e-01,
32,2.98e-01,1.30e-01,
33,2.91e-01,1.30e-01,
34,2.94e-01,1.30e-01,
35,3.02e-01,1.30e-01,
36,2.92e-01,1.30e-01,
37,2.99e-01,1.30e-01,
38,2.93e-01,1.30e-01,
39,3.00e-01,1.30e-01,
40,3.02e-01,1.28e-01,
41,2.92e-01,1.30e-01,
42,3.00e-01,1.30e-01,
43,2.93e-01,1.30e-01,
44,3.01e-01,1.30e-01,
45,2.95e-01,1.28e-01,
46,3.01e-01,1.30e-01,
47,2.95e-01,1.30e-01,
48,2.90e-01,1.30e-01,
49,3.02e-01,1.30e-01,
50,2.95e-01,1.30e-01,
51,3.01e-01,1.30e-01,
52,2.98e-01,1.30e-01,
53,2.95e-01,1.30e-01,
54,3.02e-01,1.30e-01,
55,2.94e-01,1.30e-01,
56,3.01e-01,1.30e-01,
57,2.95e-01,1.28e-01,
58,3.01e-01,1.30e-01,
59,2.97e-01,1.30e-01,
60,3.02e-01,1.30e-01,
61,2.95e-01,1.30e-01,
62,3.02e-01,1.30e-01,
63,2.95e-01,1.30e-01,
64,2.94e-01,1.30e-01,
65,3.03e-01,1.28e-01,
66,2.94e-01,1.30e-01,
67,3.02e-01,1.30e-01,
68,2.94e-01,1.30e-01,
69,3.03e-01,1.30e-01,
70,2.95e-01,1.30e-01,
71,3.02e-01,1.30e-01,
72,3.05e-01,1.30e-01,
73,2.94e-01,1.30e-01,
74,3.06e-01,1.30e-01,
75,2.98e-01,1.30e-01,
76,2.97e-01,1.30e-01,
77,3.03e-01,1.30e-01,
78,2.99e-01,1.30e-01,
79,3.06e-01,1.30e-01,
80,2.98e-01,1.30e-01,
81,3.05e-01,1.30e-01,
82,3.04e-01,1.30e-01,
83,2.98e-01,1.30e-01,
84,3.07e-01,1.30e-01,
85,2.98e-01,1.30e-01,
86,3.04e-01,1.30e-01,
87,2.98e-01,1.28e-01,
88,3.06e-01,1.30e-01,
89,2.98e-01,1.30e-01,
90,2.98e-01,1.30e-01,
91,3.06e-01,1.30e-01,
92,2.99e-01,1.30e-01,
93,3.07e-01,1.30e-01,
94,2.99e-01,1.30e-01,
95,3.07e-01,1.30e-01,
96,3.06e-01,1.30e-01,
97,2.98e-01,1.30e-01,
98,3.07e-01,1.30e-01,
99,2.98e-01,1.30e-01,
100,3.00e-01,1.30e-01,
101,3.06e-01,1.30e-01,
102,2.99e-01,1.30e-01,
103,3.06e-01,1.30e-01,
104,3.02e-01,1.30e-01,
105,3.07e-01,1.30e-01,
106,2.99e-01,1.30e-01,
107,3.06e-01,1.30e-01,
108,3.07e-01,1.30e-01,
109,3.00e-01,1.30e-01,
110,3.06e-01,1.30e-01,
111,3.02e-01,1.30e-01,
112,3.02e-01,1.30e-01,
113,3.08e-01,1.30e-01,
114,3.06e-01,1.30e-01,
115,1.91e-01,1.28e-01,
116,1.90e-01,1.28e-01,
117,1.97e-01,1.04e-01,
118,1.96e-01,1.02e-01,
119,1.90e-01,8.80e-02,
120,1.96e-01,8.60e-02,
121,1.90e-01,8.00e-02,
122,1.95e-01,8.00e-02,
123,1.91e-01,8.60e-02,
124,1.90e-01,8.80e-02,
125,1.98e-01,9.80e-02,
126,1.91e-01,9.80e-02,
127,2.00e-01,1.08e-01,
128,1.93e-01,1.12e-01,
129,1.99e-01,1.18e-01,
130,1.92e-01,1.18e-01,
131,2.00e-01,1.24e-01,
132,1.99e-01,1.24e-01,
