X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.465000e+00,5.000000e-03
161,1.14e-01,6.00e-02,
162,1.12e-01,6.20e-02,
163,1.18e-01,5.80e-02,
164,1.17e-01,5.60e-02,
165,1.12e-01,5.20e-02,
166,1.17e-01,5.40e-02,
167,1.11e-01,4.80e-02,
168,1.17e-01,4.60e-02,
169,1.11e-01,4.00e-02,
170,1.13e-01,4.00e-02,
171,1.15e-01,3.40e-02,
172,1.12e-01,3.40e-02,
173,1.15e-01,2.80e-02,
174,1.17e-01,2.60e-02,
175,1.13e-01,2.20e-02,
176,1.17e-01,2.40e-02,
177,1.13e-01,1.80e-02,
178,1.16e-01,1.80e-02,
179,1.13e-01,1.20e-02,
180,1.18e-01,1.00e-02,
181,1.12e-01,4.00e-03,
182,1.18e-01,2.00e-03,
183,1.11e-01,-8.00e-03,
184,1.18e-01,-1.00e-02,
185,1.14e-01,-2.20e-02,
186,1.18e-01,-2.20e-02,
187,1.14e-01,-3.40e-02,
188,1.18e-01,-3.60e-02,
189,1.14e-01,-4.60e-02,
190,1.18e-01,-4.80e-02,
191,1.13e-01,-5.60e-02,
192,1.15e-01,-6.00e-02,
193,1.20e-01,-6.80e-02,
194,1.14e-01,-6.80e-02,
195,1.18e-01,-7.80e-02,
196,1.15e-01,-7.80e-02,
197,1.19e-01,-8.60e-02,
198,1.18e-01,-8.40e-02,
199,1.14e-01,-9.00e-02,
200,1.13e-01,-9.40e-02,
201,1.19e-01,-9.80e-02,
202,1.21e-01,-9.60e-02,
203,1.15e-01,-1.00e-01,
204,1.21e-01,-9.80e-02,
205,1.14e-01,-1.04e-01,
206,1.20e-01,-1.04e-01,
207,1.15e-01,-1.02e-01,
208,1.20e-01,-1.02e-01,
209,1.18e-01,-1.04e-01,
210,1.22e-01,-1.02e-01,
211,1.16e-01,-1.04e-01,
212,1.16e-01,-1.02e-01,
213,1.20e-01,-9.80e-02,
214,1.21e-01,-1.00e-01,
215,1.16e-01,-9.60e-02,
216,1.23e-01,-9.80e-02,
217,1.14e-01,-9.40e-02,
218,1.18e-01,-9.40e-02,
219,1.22e-01,-8.80e-02,
220,1.16e-01,-8.80e-02,
221,1.22e-01,-8.20e-02,
222,1.18e-01,-8.20e-02,
223,1.23e-01,-7.60e-02,
224,1.24e-01,-7.40e-02,
225,1.17e-01,-6.80e-02,
226,1.16e-01,-6.60e-02,
227,1.22e-01,-6.00e-02,
228,1.23e-01,-5.60e-02,
229,1.16e-01,-4.80e-02,
230,1.19e-01,-4.80e-02,
231,1.24e-01,-4.00e-02,
232,1.17e-01,-4.00e-02,
233,1.24e-01,-3.00e-02,
234,1.17e-01,-2.80e-02,
235,1.25e-01,-2.20e-02,
236,1.18e-01,-2.00e-02,
237,1.24e-01,-1.20e-02,
238,1.19e-01,-1.20e-02,
239,1.24e-01,-4.00e-03,
240,1.26e-01,-2.00e-03,
241,1.19e-01,4.00e-03,
242,1.26e-01,6.00e-03,
243,1.18e-01,1.40e-02,
244,1.24e-01,1.20e-02,
245,1.18e-01,1.80e-02,
246,1.29e-01,1.80e-02,
247,1.19e-01,2.40e-02,
248,1.26e-01,2.40e-02,
249,1.21e-01,3.00e-02,
250,1.24e-01,3.00e-02,
251,1.20e-01,3.20e-02,
252,1.19e-01,3.40e-02,
253,1.26e-01,3.80e-02,
254,1.22e-01,4.00e-02,
255,1.25e-01,4.40e-02,
256,1.20e-01,4.40e-02,
257,1.28e-01,5.00e-02,
258,1.19e-01,5.00e-02,
259,1.26e-01,5.20e-02,
260,1.21e-01,5.20e-02,
261,1.30e-01,5.80e-02,
262,1.22e-01,5.80e-02,
263,1.25e-01,6.00e-02,
264,1.22e-01,6.00e-02,
265,1.25e-01,6.80e-02,
266,1.28e-01,6.60e-02,
267,1.21e-01,7.00e-02,
268,1.26e-01,7.00e-02,
269,1.22e-01,7.40e-02,
270,1.28e-01,7.20e-02,
271,1.23e-01,7.60e-02,
272,1.26e-01,7.40e-02,
273,1.23e-01,8.00e-02,
274,1.22e-01,7.80e-02,
275,1.30e-01,8.20e-02,
276,1.27e-01,8.00e-02,
277,1.22e-01,8.40e-02,
278,1.24e-01,8.40e-02,
279,1.27e-01,8.80e-02,
280,1.22e-01,8.60e-02,
281,1.29e-01,8.80e-02,
282,1.22e-01,9.00e-02,
283,1.28e-01,9.00e-02,
284,1.22e-01,9.00e-02,
285,1.28e-01,9.40e-02,
286,1.26e-01,9.20e-02,
287,1.23e-01,9.60e-02,
288,1.29e-01,9.60e-02,
289,1.25e-01,9.40e-02,
290,1.30e-01,9.40e-02,
291,1.24e-01,1.00e-01,
292,1.30e-01,9.80e-02,
293,1.25e-01,9.80e-02,
294,1.29e-01,9.80e-02,
295,1.23e-01,1.02e-01,
296,1.24e-01,1.00e-01,
297,1.30e-01,1.02e-01,
298,1.24e-01,1.02e-01,
299,1.30e-01,1.00e-01,
300,1.23e-01,1.00e-01,
301,1.30e-01,1.06e-01,
302,1.31e-01,1.06e-01,
303,1.24e-01,1.04e-01,
304,1.30e-01,1.04e-01,
305,1.26e-01,1.06e-01,
306,1.32e-01,1.04e-01,
307,1.24e-01,1.08e-01,
308,1.27e-01,1.06e-01,
309,1.31e-01,1.08e-01,
310,1.28e-01,1.06e-01,
311,1.34e-01,1.08e-01,
312,1.26e-01,1.06e-01,
313,1.32e-01,1.10e-01,
314,1.26e-01,1.10e-01,
315,1.32e-01,1.08e-01,
316,1.26e-01,1.10e-01,
317,1.33e-01,1.08e-01,
318,1.32e-01,1.10e-01,
319,1.27e-01,1.10e-01,
320,1.28e-01,1.10e-01,
321,1.31e-01,1.14e-01,
322,1.27e-01,1.10e-01,
323,1.33e-01,1.14e-01,
324,1.26e-01,1.14e-01,
325,1.35e-01,1.12e-01,
326,1.28e-01,1.14e-01,
327,1.34e-01,1.12e-01,
