X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.295000e+01,5.000000e-02
368,2.72e+00,-1.68e+01,
369,2.96e+00,-1.82e+01,
370,2.96e+00,-1.78e+01,
371,2.72e+00,-1.90e+01,
372,2.96e+00,-1.88e+01,
373,2.72e+00,-2.02e+01,
374,2.80e+00,-1.96e+01,
375,3.04e+00,-2.08e+01,
376,2.80e+00,-2.06e+01,
377,3.04e+00,-2.18e+01,
378,2.80e+00,-2.12e+01,
379,3.04e+00,-2.22e+01,
380,2.80e+00,-2.18e+01,
381,3.04e+00,-2.26e+01,
382,3.04e+00,-2.22e+01,
383,2.88e+00,-2.28e+01,
384,2.88e+00,-2.24e+01,
385,3.12e+00,-2.30e+01,
386,3.12e+00,-2.30e+01,
387,2.88e+00,-2.24e+01,
388,2.88e+00,-2.28e+01,
389,3.12e+00,-2.22e+01,
390,3.12e+00,-2.26e+01,
391,2.88e+00,-2.18e+01,
392,3.12e+00,-2.22e+01,
393,2.96e+00,-2.12e+01,
394,2.96e+00,-2.16e+01,
395,3.28e+00,-2.04e+01,
396,3.28e+00,-2.10e+01,
397,2.96e+00,-1.96e+01,
398,3.28e+00,-2.00e+01,
399,2.96e+00,-1.88e+01,
400,2.96e+00,-1.90e+01,
401,3.28e+00,-1.76e+01,
402,2.96e+00,-1.82e+01,
403,3.36e+00,-1.66e+01,
404,3.04e+00,-1.70e+01,
405,3.36e+00,-1.54e+01,
406,3.36e+00,-1.60e+01,
407,3.04e+00,-1.42e+01,
408,3.04e+00,-1.48e+01,
409,3.36e+00,-1.32e+01,
410,3.36e+00,-1.38e+01,
411,3.12e+00,-1.20e+01,
412,3.20e+00,-1.26e+01,
413,3.36e+00,-1.10e+01,
414,3.20e+00,-1.16e+01,
415,3.44e+00,-9.80e+00,
416,3.44e+00,-1.04e+01,
417,3.20e+00,-9.00e+00,
418,3.20e+00,-9.40e+00,
419,3.44e+00,-8.00e+00,
420,3.44e+00,-8.40e+00,
421,3.20e+00,-7.00e+00,
422,3.28e+00,-7.60e+00,
423,3.52e+00,-5.80e+00,
424,3.28e+00,-6.60e+00,
425,3.52e+00,-5.20e+00,
426,3.28e+00,-5.80e+00,
427,3.52e+00,-4.40e+00,
428,3.28e+00,-5.00e+00,
429,3.52e+00,-3.60e+00,
430,3.52e+00,-4.00e+00,
431,3.28e+00,-2.80e+00,
432,3.36e+00,-3.40e+00,
433,3.60e+00,-2.20e+00,
